MLP:

seed 42:

(16:18:38) Iniciou execução...
Rodando na cuda:0
Ep  386/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.144 | Buf: 116667
Ep  387/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.144 | Buf: 117167
Ep  388/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.143 | Buf: 117667
Ep  389/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.142 | Buf: 118167
Ep  390/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.142 | Buf: 118667
Ep  391/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.141 | Buf: 119167
Ep  392/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.140 | Buf: 119667
Ep  393/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.139 | Buf: 120167
Ep  394/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.139 | Buf: 120667
Ep  395/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.138 | Buf: 121167
Ep  396/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.137 | Buf: 121667
Ep  397/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.137 | Buf: 122167
Ep  398/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.136 | Buf: 122667
Ep  399/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.135 | Buf: 123167
Ep  400/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.135 | Buf: 123667
Ep  401/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.134 | Buf: 124167
Ep  402/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.133 | Buf: 124667
Ep  403/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.133 | Buf: 125167
Ep  404/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.132 | Buf: 125667
Ep  405/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.131 | Buf: 126167
Ep  406/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.131 | Buf: 126667
Ep  407/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.130 | Buf: 127167
Ep  408/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.129 | Buf: 127667
Ep  409/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.129 | Buf: 128167
Ep  410/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.128 | Buf: 128667
Ep  411/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.127 | Buf: 129167
Ep  412/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.127 | Buf: 129667
Ep  413/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.126 | Buf: 130167
Ep  414/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.126 | Buf: 130667
Ep  415/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.125 | Buf: 131167
Ep  416/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.124 | Buf: 131667
Ep  417/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.124 | Buf: 132167
Ep  418/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.123 | Buf: 132667
Ep  419/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.122 | Buf: 133167
Ep  420/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.122 | Buf: 133667
Ep  421/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.121 | Buf: 134167
Ep  422/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.121 | Buf: 134667
Ep  423/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.120 | Buf: 135167
Ep  424/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.119 | Buf: 135667
Ep  425/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.119 | Buf: 136167
Ep  426/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.118 | Buf: 136667
Ep  427/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.118 | Buf: 137167
Ep  428/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.117 | Buf: 137667
Ep  429/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.116 | Buf: 138167
Ep  430/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.116 | Buf: 138667
Ep  431/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.115 | Buf: 139167
Ep  432/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.115 | Buf: 139667
Ep  433/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.114 | Buf: 140167
Ep  434/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.114 | Buf: 140667
Ep  435/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.113 | Buf: 141167
Ep  436/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.112 | Buf: 141667
Ep  437/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.112 | Buf: 142167
Ep  438/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.111 | Buf: 142667
Ep  439/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.111 | Buf: 143167
Ep  440/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.110 | Buf: 143667
Ep  441/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.110 | Buf: 144167
Ep  442/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.109 | Buf: 144667
Ep  443/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.109 | Buf: 145167
Ep  444/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.108 | Buf: 145667
Ep  445/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.107 | Buf: 146167
Ep  446/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.107 | Buf: 146667
Ep  447/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.106 | Buf: 147167
Ep  448/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.106 | Buf: 147667
Ep  449/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.105 | Buf: 148167
Ep  450/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.105 | Buf: 148667
Ep  451/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.104 | Buf: 149167
Ep  452/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.104 | Buf: 149667
Ep  453/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.103 | Buf: 150167
Ep  454/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.103 | Buf: 150667
Ep  455/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.102 | Buf: 151167
Ep  456/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.102 | Buf: 151667
Ep  457/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.101 | Buf: 152167
Ep  458/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.101 | Buf: 152667
Ep  459/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.100 | Buf: 153167
Ep  460/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.100 | Buf: 153667
Ep  461/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.099 | Buf: 154167
Ep  462/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.099 | Buf: 154667
Ep  463/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.098 | Buf: 155167
Ep  464/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.098 | Buf: 155667
Ep  465/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.097 | Buf: 156167
Ep  466/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.097 | Buf: 156667
Ep  467/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.096 | Buf: 157167
Ep  468/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.096 | Buf: 157667
Ep  469/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.095 | Buf: 158167
Ep  470/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.095 | Buf: 158667
Ep  471/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.094 | Buf: 159167
Ep  472/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.094 | Buf: 159667
Ep  473/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.093 | Buf: 160167
Ep  474/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.093 | Buf: 160667
Ep  475/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 161167
Ep  476/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 161667
Ep  477/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.092 | Buf: 162167
Ep  478/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.091 | Buf: 162667
Ep  479/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.091 | Buf: 163167
Ep  480/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.090 | Buf: 163667
Ep  481/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.090 | Buf: 164167
Ep  482/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 164667
Ep  483/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 165167
Ep  484/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 165667
Ep  485/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 166167
Ep  486/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 166667
Ep  487/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.087 | Buf: 167167
Ep  488/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.087 | Buf: 167667
Ep  489/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.086 | Buf: 168167
Ep  490/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.086 | Buf: 168667
Ep  491/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.085 | Buf: 169167
Ep  492/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.085 | Buf: 169667
Ep  493/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 170167
Ep  494/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 170667
Ep  495/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 171167
Ep  496/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.083 | Buf: 171667
Ep  497/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.083 | Buf: 172167
Ep  498/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 172667
Ep  499/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 173167
Ep  500/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 173667
Treinamento finalizado com sucesso! Resultados salvos em: resultados/mlp_agente_b6a5ad87cd.pt
(17:30:39) Finalizou a execução em 833.56 segundos = 00:13:53

seed 2026:

(15:58:46) Iniciou execução...
Rodando na cuda:0
Ep    1/500 [WARMUP] | R:   17.00 | Media10:   17.00 | Media100:   17.00 | eps: 0.995 | Buf:     13
Ep    2/500 [WARMUP] | R:   16.00 | Media10:   16.50 | Media100:   16.50 | eps: 0.990 | Buf:     29
Ep    3/500 [WARMUP] | R:   12.00 | Media10:   15.00 | Media100:   15.00 | eps: 0.985 | Buf:     41
Ep    4/500 [WARMUP] | R:   34.00 | Media10:   19.75 | Media100:   19.75 | eps: 0.980 | Buf:     75
Ep    5/500 [WARMUP] | R:   14.00 | Media10:   18.60 | Media100:   18.60 | eps: 0.975 | Buf:     89
Ep    6/500 [WARMUP] | R:   15.00 | Media10:   18.00 | Media100:   18.00 | eps: 0.970 | Buf:    104
Ep    7/500 [WARMUP] | R:   20.00 | Media10:   18.29 | Media100:   18.29 | eps: 0.966 | Buf:    124
Ep    8/500 [WARMUP] | R:   18.00 | Media10:   18.25 | Media100:   18.25 | eps: 0.961 | Buf:    142
Ep    9/500 [WARMUP] | R:   17.00 | Media10:   18.11 | Media100:   18.11 | eps: 0.956 | Buf:    159
Ep   10/500 [WARMUP] | R:   30.00 | Media10:   19.30 | Media100:   19.30 | eps: 0.951 | Buf:    189
Ep   11/500 [WARMUP] | R:   26.00 | Media10:   20.20 | Media100:   19.91 | eps: 0.946 | Buf:    215
Ep   12/500 [WARMUP] | R:   46.00 | Media10:   23.20 | Media100:   22.08 | eps: 0.942 | Buf:    261
Ep   13/500 [WARMUP] | R:   45.00 | Media10:   26.50 | Media100:   23.85 | eps: 0.937 | Buf:    306
Ep   14/500 [WARMUP] | R:   43.00 | Media10:   27.40 | Media100:   25.21 | eps: 0.932 | Buf:    349
Ep   15/500 [WARMUP] | R:   15.00 | Media10:   27.50 | Media100:   24.53 | eps: 0.928 | Buf:    364
Ep   16/500 [WARMUP] | R:   20.00 | Media10:   28.00 | Media100:   24.25 | eps: 0.923 | Buf:    384
Ep   17/500 [WARMUP] | R:   20.00 | Media10:   28.00 | Media100:   24.00 | eps: 0.918 | Buf:    404
Ep   18/500 [WARMUP] | R:   23.00 | Media10:   28.50 | Media100:   23.94 | eps: 0.914 | Buf:    427
Ep   19/500 [WARMUP] | R:   19.00 | Media10:   28.70 | Media100:   23.68 | eps: 0.909 | Buf:    446
Ep   20/500 [WARMUP] | R:   18.00 | Media10:   27.50 | Media100:   23.40 | eps: 0.905 | Buf:    464
Ep   21/500 [WARMUP] | R:   43.00 | Media10:   29.20 | Media100:   24.33 | eps: 0.900 | Buf:    507
Ep   22/500 [WARMUP] | R:   24.00 | Media10:   27.00 | Media100:   24.32 | eps: 0.896 | Buf:    531
Ep   23/500 [WARMUP] | R:   12.00 | Media10:   23.70 | Media100:   23.78 | eps: 0.891 | Buf:    543
Ep   24/500 [WARMUP] | R:   21.00 | Media10:   21.50 | Media100:   23.67 | eps: 0.887 | Buf:    564
Ep   25/500 [WARMUP] | R:   17.00 | Media10:   21.70 | Media100:   23.40 | eps: 0.882 | Buf:    581
Ep   26/500 [WARMUP] | R:   14.00 | Media10:   21.10 | Media100:   23.04 | eps: 0.878 | Buf:    595
Ep   27/500 [WARMUP] | R:   22.00 | Media10:   21.30 | Media100:   23.00 | eps: 0.873 | Buf:    617
Ep   28/500 [WARMUP] | R:   11.00 | Media10:   20.10 | Media100:   22.57 | eps: 0.869 | Buf:    628
Ep   29/500 [WARMUP] | R:   41.00 | Media10:   22.30 | Media100:   23.21 | eps: 0.865 | Buf:    669
Ep   30/500 [WARMUP] | R:   41.00 | Media10:   24.60 | Media100:   23.80 | eps: 0.860 | Buf:    710
Ep   31/500 | R:   13.00 | Media10:   21.60 | Media100:   23.45 | eps: 0.856 | Buf:    723
Ep   32/500 | R:   19.00 | Media10:   21.10 | Media100:   23.31 | eps: 0.852 | Buf:    742
Agente salvo em: resultados/mlp_agente_d39e74a712.pt
Ep   33/500 | R:   34.00 | Media10:   23.30 | Media100:   23.64 | eps: 0.848 | Buf:    776
Agente salvo em: resultados/mlp_agente_81b2efc80f.pt
Ep   34/500 | R:   32.00 | Media10:   24.40 | Media100:   23.88 | eps: 0.843 | Buf:    808
Ep   35/500 | R:   24.00 | Media10:   25.10 | Media100:   23.89 | eps: 0.839 | Buf:    832
Ep   36/500 | R:   31.00 | Media10:   26.80 | Media100:   24.08 | eps: 0.835 | Buf:    863
Ep   37/500 | R:   17.00 | Media10:   26.30 | Media100:   23.89 | eps: 0.831 | Buf:    880
Ep   38/500 | R:   47.00 | Media10:   29.90 | Media100:   24.50 | eps: 0.827 | Buf:    927
Agente salvo em: resultados/mlp_agente_11b5801126.pt
Ep   39/500 | R:   33.00 | Media10:   29.10 | Media100:   24.72 | eps: 0.822 | Buf:    960
Ep   40/500 | R:   89.00 | Media10:   33.90 | Media100:   26.32 | eps: 0.818 | Buf:   1049
Agente salvo em: resultados/mlp_agente_757a99eff8.pt
Ep   41/500 | R:   12.00 | Media10:   33.80 | Media100:   25.98 | eps: 0.814 | Buf:   1061
Ep   42/500 | R:   29.00 | Media10:   34.80 | Media100:   26.05 | eps: 0.810 | Buf:   1090
Ep   43/500 | R:   29.00 | Media10:   34.30 | Media100:   26.12 | eps: 0.806 | Buf:   1119
Ep   44/500 | R:   69.00 | Media10:   38.00 | Media100:   27.09 | eps: 0.802 | Buf:   1188
Ep   45/500 | R:   20.00 | Media10:   37.60 | Media100:   26.93 | eps: 0.798 | Buf:   1208
Ep   46/500 | R:  100.00 | Media10:   44.50 | Media100:   28.52 | eps: 0.794 | Buf:   1308
Agente salvo em: resultados/mlp_agente_1c1df30c52.pt
Ep   47/500 | R:   23.00 | Media10:   45.10 | Media100:   28.40 | eps: 0.790 | Buf:   1331
Ep   48/500 | R:   27.00 | Media10:   43.10 | Media100:   28.38 | eps: 0.786 | Buf:   1358
Ep   49/500 | R:   55.00 | Media10:   45.30 | Media100:   28.92 | eps: 0.782 | Buf:   1413
Ep   50/500 | R:  100.00 | Media10:   46.40 | Media100:   30.34 | eps: 0.778 | Buf:   1513
Ep   51/500 | R:   65.00 | Media10:   51.70 | Media100:   31.02 | eps: 0.774 | Buf:   1578
Ep   52/500 | R:  109.00 | Media10:   59.70 | Media100:   32.52 | eps: 0.771 | Buf:   1687
Agente salvo em: resultados/mlp_agente_81b5602f4e.pt
Ep   53/500 | R:   32.00 | Media10:   60.00 | Media100:   32.51 | eps: 0.767 | Buf:   1719
Ep   54/500 | R:   47.00 | Media10:   57.80 | Media100:   32.78 | eps: 0.763 | Buf:   1766
Ep   55/500 | R:  175.00 | Media10:   73.30 | Media100:   35.36 | eps: 0.759 | Buf:   1941
Agente salvo em: resultados/mlp_agente_548e659fe6.pt
Ep   56/500 | R:   36.00 | Media10:   66.90 | Media100:   35.38 | eps: 0.755 | Buf:   1977
Ep   57/500 | R:  125.00 | Media10:   77.10 | Media100:   36.95 | eps: 0.751 | Buf:   2102
Ep   58/500 | R:   87.00 | Media10:   83.10 | Media100:   37.81 | eps: 0.748 | Buf:   2189
Ep   59/500 | R:   67.00 | Media10:   84.30 | Media100:   38.31 | eps: 0.744 | Buf:   2256
Ep   60/500 | R:   22.00 | Media10:   76.50 | Media100:   38.03 | eps: 0.740 | Buf:   2278
Ep   61/500 | R:   18.00 | Media10:   71.80 | Media100:   37.70 | eps: 0.737 | Buf:   2296
Ep   62/500 | R:   17.00 | Media10:   62.60 | Media100:   37.37 | eps: 0.733 | Buf:   2313
Ep   63/500 | R:   29.00 | Media10:   62.30 | Media100:   37.24 | eps: 0.729 | Buf:   2342
Ep   64/500 | R:   91.00 | Media10:   66.70 | Media100:   38.08 | eps: 0.726 | Buf:   2433
Ep   65/500 | R:   17.00 | Media10:   50.90 | Media100:   37.75 | eps: 0.722 | Buf:   2450
Ep   66/500 | R:   64.00 | Media10:   53.70 | Media100:   38.15 | eps: 0.718 | Buf:   2514
Ep   67/500 | R:  114.00 | Media10:   52.60 | Media100:   39.28 | eps: 0.715 | Buf:   2628
Ep   68/500 | R:   11.00 | Media10:   45.00 | Media100:   38.87 | eps: 0.711 | Buf:   2639
Ep   69/500 | R:   77.00 | Media10:   46.00 | Media100:   39.42 | eps: 0.708 | Buf:   2716
Ep   70/500 | R:   45.00 | Media10:   48.30 | Media100:   39.50 | eps: 0.704 | Buf:   2761
Ep   71/500 | R:   75.00 | Media10:   54.00 | Media100:   40.00 | eps: 0.701 | Buf:   2836
Ep   72/500 | R:   15.00 | Media10:   53.80 | Media100:   39.65 | eps: 0.697 | Buf:   2851
Ep   73/500 | R:   90.00 | Media10:   59.90 | Media100:   40.34 | eps: 0.694 | Buf:   2941
Ep   74/500 | R:   70.00 | Media10:   57.80 | Media100:   40.74 | eps: 0.690 | Buf:   3011
Ep   75/500 | R:   37.00 | Media10:   59.80 | Media100:   40.69 | eps: 0.687 | Buf:   3048
Ep   76/500 | R:   56.00 | Media10:   59.00 | Media100:   40.89 | eps: 0.683 | Buf:   3104
Ep   77/500 | R:   37.00 | Media10:   51.30 | Media100:   40.84 | eps: 0.680 | Buf:   3141
Ep   78/500 | R:   84.00 | Media10:   58.60 | Media100:   41.40 | eps: 0.676 | Buf:   3225
Ep   79/500 | R:   35.00 | Media10:   54.40 | Media100:   41.32 | eps: 0.673 | Buf:   3260
Ep   80/500 | R:   29.00 | Media10:   52.80 | Media100:   41.16 | eps: 0.670 | Buf:   3289
Ep   81/500 | R:   94.00 | Media10:   54.70 | Media100:   41.81 | eps: 0.666 | Buf:   3383
Ep   82/500 | R:  116.00 | Media10:   64.80 | Media100:   42.72 | eps: 0.663 | Buf:   3499
Ep   83/500 | R:  195.00 | Media10:   75.30 | Media100:   44.55 | eps: 0.660 | Buf:   3694
Agente salvo em: resultados/mlp_agente_83072e852b.pt
Ep   84/500 | R:   54.00 | Media10:   73.70 | Media100:   44.67 | eps: 0.656 | Buf:   3748
Ep   85/500 | R:   42.00 | Media10:   74.20 | Media100:   44.64 | eps: 0.653 | Buf:   3790
Ep   86/500 | R:   75.00 | Media10:   76.10 | Media100:   44.99 | eps: 0.650 | Buf:   3865
Ep   87/500 | R:   33.00 | Media10:   75.70 | Media100:   44.85 | eps: 0.647 | Buf:   3898
Ep   88/500 | R:  132.00 | Media10:   80.50 | Media100:   45.84 | eps: 0.643 | Buf:   4030
Ep   89/500 | R:   48.00 | Media10:   81.80 | Media100:   45.87 | eps: 0.640 | Buf:   4078
Ep   90/500 | R:  166.00 | Media10:   95.50 | Media100:   47.20 | eps: 0.637 | Buf:   4244
Ep   91/500 | R:   86.00 | Media10:   94.70 | Media100:   47.63 | eps: 0.634 | Buf:   4330
Ep   92/500 | R:   89.00 | Media10:   92.00 | Media100:   48.08 | eps: 0.631 | Buf:   4419
Ep   93/500 | R:   24.00 | Media10:   74.90 | Media100:   47.82 | eps: 0.627 | Buf:   4443
Ep   94/500 | R:   95.00 | Media10:   79.00 | Media100:   48.32 | eps: 0.624 | Buf:   4538
Ep   95/500 | R:  211.00 | Media10:   95.90 | Media100:   50.03 | eps: 0.621 | Buf:   4749
Agente salvo em: resultados/mlp_agente_a2aea6b7df.pt
Ep   96/500 | R:   14.00 | Media10:   89.80 | Media100:   49.66 | eps: 0.618 | Buf:   4763
Ep   97/500 | R:  113.00 | Media10:   97.80 | Media100:   50.31 | eps: 0.615 | Buf:   4876
Ep   98/500 | R:  132.00 | Media10:   97.80 | Media100:   51.14 | eps: 0.612 | Buf:   5008
Ep   99/500 | R:   90.00 | Media10:  102.00 | Media100:   51.54 | eps: 0.609 | Buf:   5098
Ep  100/500 | R:   94.00 | Media10:   94.80 | Media100:   51.96 | eps: 0.606 | Buf:   5192
Ep  101/500 | R:   42.00 | Media10:   90.40 | Media100:   52.21 | eps: 0.603 | Buf:   5234
Ep  102/500 | R:  205.00 | Media10:  102.00 | Media100:   54.10 | eps: 0.600 | Buf:   5439
Ep  103/500 | R:   87.00 | Media10:  108.30 | Media100:   54.85 | eps: 0.597 | Buf:   5526
Ep  104/500 | R:  104.00 | Media10:  109.20 | Media100:   55.55 | eps: 0.594 | Buf:   5630
Ep  105/500 | R:   66.00 | Media10:   94.70 | Media100:   56.07 | eps: 0.591 | Buf:   5696
Ep  106/500 | R:  107.00 | Media10:  104.00 | Media100:   56.99 | eps: 0.588 | Buf:   5803
Ep  107/500 | R:   83.00 | Media10:  101.00 | Media100:   57.62 | eps: 0.585 | Buf:   5886
Ep  108/500 | R:  129.00 | Media10:  100.70 | Media100:   58.73 | eps: 0.582 | Buf:   6015
Ep  109/500 | R:  134.00 | Media10:  105.10 | Media100:   59.90 | eps: 0.579 | Buf:   6149
Ep  110/500 | R:  108.00 | Media10:  106.50 | Media100:   60.68 | eps: 0.576 | Buf:   6257
Ep  111/500 | R:  175.00 | Media10:  119.80 | Media100:   62.17 | eps: 0.573 | Buf:   6432
Ep  112/500 | R:   24.00 | Media10:  101.70 | Media100:   61.95 | eps: 0.570 | Buf:   6456
Ep  113/500 | R:  198.00 | Media10:  112.80 | Media100:   63.48 | eps: 0.568 | Buf:   6654
Ep  114/500 | R:  296.00 | Media10:  132.00 | Media100:   66.01 | eps: 0.565 | Buf:   6950
Agente salvo em: resultados/mlp_agente_ee3a471712.pt
Ep  115/500 | R:   14.00 | Media10:  126.80 | Media100:   66.00 | eps: 0.562 | Buf:   6964
Ep  116/500 | R:   39.00 | Media10:  120.00 | Media100:   66.19 | eps: 0.559 | Buf:   7003
Ep  117/500 | R:  263.00 | Media10:  138.00 | Media100:   68.62 | eps: 0.556 | Buf:   7266
Ep  118/500 | R:   14.00 | Media10:  126.50 | Media100:   68.53 | eps: 0.554 | Buf:   7280
Ep  119/500 | R:   62.00 | Media10:  119.30 | Media100:   68.96 | eps: 0.551 | Buf:   7342
Ep  120/500 | R:   54.00 | Media10:  113.90 | Media100:   69.32 | eps: 0.548 | Buf:   7396
Ep  121/500 | R:   86.00 | Media10:  105.00 | Media100:   69.75 | eps: 0.545 | Buf:   7482
Ep  122/500 | R:  292.00 | Media10:  131.80 | Media100:   72.43 | eps: 0.543 | Buf:   7774
Ep  123/500 | R:  160.00 | Media10:  128.00 | Media100:   73.91 | eps: 0.540 | Buf:   7934
Ep  124/500 | R:  204.00 | Media10:  118.80 | Media100:   75.74 | eps: 0.537 | Buf:   8138
Ep  125/500 | R:  247.00 | Media10:  142.10 | Media100:   78.04 | eps: 0.534 | Buf:   8385
Ep  126/500 | R:   73.00 | Media10:  145.50 | Media100:   78.63 | eps: 0.532 | Buf:   8458
Ep  127/500 | R:   84.00 | Media10:  127.60 | Media100:   79.25 | eps: 0.529 | Buf:   8542
Ep  128/500 | R:  271.00 | Media10:  153.30 | Media100:   81.85 | eps: 0.526 | Buf:   8813
Ep  129/500 | R:  110.00 | Media10:  158.10 | Media100:   82.54 | eps: 0.524 | Buf:   8923
Ep  130/500 | R:  108.00 | Media10:  163.50 | Media100:   83.21 | eps: 0.521 | Buf:   9031
Ep  131/500 | R:   63.00 | Media10:  161.20 | Media100:   83.71 | eps: 0.519 | Buf:   9094
Ep  132/500 | R:  135.00 | Media10:  145.50 | Media100:   84.87 | eps: 0.516 | Buf:   9229
