KKAN
seed 42:
(16:30:19) Iniciou execução...
Rodando na cuda:0
Ep 1675/1700 | R:  218.49 | Media10:  212.07 | Media100:  231.66 | eps: 0.010 | Buf: 778259
Ep 1676/1700 | R:  211.91 | Media10:  207.32 | Media100:  231.37 | eps: 0.010 | Buf: 778615
Ep 1677/1700 | R:  247.88 | Media10:  207.23 | Media100:  231.34 | eps: 0.010 | Buf: 779004
Ep 1678/1700 | R:  234.58 | Media10:  209.16 | Media100:  231.17 | eps: 0.010 | Buf: 779429
Ep 1679/1700 | R:  233.31 | Media10:  211.83 | Media100:  231.29 | eps: 0.010 | Buf: 779784
Ep 1680/1700 | R:  236.96 | Media10:  210.47 | Media100:  231.05 | eps: 0.010 | Buf: 780252
Ep 1681/1700 | R:  239.45 | Media10:  208.88 | Media100:  231.09 | eps: 0.010 | Buf: 780622
Ep 1682/1700 | R:  263.16 | Media10:  209.98 | Media100:  231.15 | eps: 0.010 | Buf: 781037
Ep 1683/1700 | R:  256.28 | Media10:  234.18 | Media100:  231.47 | eps: 0.010 | Buf: 781446
Ep 1684/1700 | R:  263.25 | Media10:  240.53 | Media100:  231.74 | eps: 0.010 | Buf: 781822
Ep 1685/1700 | R:  262.46 | Media10:  244.92 | Media100:  234.56 | eps: 0.010 | Buf: 782190
Ep 1686/1700 | R:  218.27 | Media10:  245.56 | Media100:  234.23 | eps: 0.010 | Buf: 782553
Ep 1687/1700 | R:  217.61 | Media10:  242.53 | Media100:  233.77 | eps: 0.010 | Buf: 782951
Ep 1688/1700 | R:  243.44 | Media10:  243.42 | Media100:  233.54 | eps: 0.010 | Buf: 783290
Ep 1689/1700 | R:  256.88 | Media10:  245.78 | Media100:  233.37 | eps: 0.010 | Buf: 783657
Ep 1690/1700 | R:  252.36 | Media10:  247.32 | Media100:  233.37 | eps: 0.010 | Buf: 784034
Ep 1691/1700 | R:  -32.50 | Media10:  220.12 | Media100:  230.34 | eps: 0.010 | Buf: 784322
Ep 1692/1700 | R:  271.12 | Media10:  220.92 | Media100:  230.94 | eps: 0.010 | Buf: 784815
Ep 1693/1700 | R:  222.08 | Media10:  217.50 | Media100:  230.46 | eps: 0.010 | Buf: 785195
Ep 1694/1700 | R:  268.05 | Media10:  217.98 | Media100:  230.84 | eps: 0.010 | Buf: 785672
Ep 1695/1700 | R:  238.10 | Media10:  215.54 | Media100:  231.06 | eps: 0.010 | Buf: 786051
Ep 1696/1700 | R:  253.47 | Media10:  219.06 | Media100:  231.36 | eps: 0.010 | Buf: 786452
Ep 1697/1700 | R:  242.51 | Media10:  221.55 | Media100:  231.32 | eps: 0.010 | Buf: 786954
Ep 1698/1700 | R:  248.99 | Media10:  222.11 | Media100:  231.34 | eps: 0.010 | Buf: 787347
Ep 1699/1700 | R:    6.64 | Media10:  197.08 | Media100:  228.99 | eps: 0.010 | Buf: 787640
Ep 1700/1700 | R:  -90.31 | Media10:  162.81 | Media100:  225.75 | eps: 0.010 | Buf: 787779
Treinamento finalizado com sucesso! Resultados salvos em: resultados/kkan_agente_f3308dab32.pt
(05:16:58) Finalizou a execução em 7182.30 segundos



seed 2026:
(01:07:49) Iniciou execução...
Rodando na cuda:0
Ep    1/1700 [WARMUP] | R: -168.81 | Media10: -168.81 | Media100: -168.81 | eps: 0.995 | Buf:     93
Ep    2/1700 [WARMUP] | R: -115.23 | Media10: -142.02 | Media100: -142.02 | eps: 0.990 | Buf:    181
Ep    3/1700 [WARMUP] | R: -254.44 | Media10: -179.49 | Media100: -179.49 | eps: 0.985 | Buf:    252
Ep    4/1700 [WARMUP] | R:  -77.92 | Media10: -154.10 | Media100: -154.10 | eps: 0.980 | Buf:    343
Ep    5/1700 [WARMUP] | R: -107.74 | Media10: -144.82 | Media100: -144.82 | eps: 0.975 | Buf:    425
Ep    6/1700 [WARMUP] | R: -108.04 | Media10: -138.69 | Media100: -138.69 | eps: 0.970 | Buf:    486
Ep    7/1700 [WARMUP] | R: -128.04 | Media10: -137.17 | Media100: -137.17 | eps: 0.966 | Buf:    627
Ep    8/1700 [WARMUP] | R:  -83.98 | Media10: -130.52 | Media100: -130.52 | eps: 0.961 | Buf:    702
Ep    9/1700 [WARMUP] | R: -246.03 | Media10: -143.36 | Media100: -143.36 | eps: 0.956 | Buf:    798
Ep   10/1700 [WARMUP] | R:  -81.24 | Media10: -137.14 | Media100: -137.14 | eps: 0.951 | Buf:    857
Ep   11/1700 [WARMUP] | R: -161.55 | Media10: -136.42 | Media100: -139.36 | eps: 0.946 | Buf:    971
Ep   12/1700 [WARMUP] | R: -112.16 | Media10: -136.11 | Media100: -137.10 | eps: 0.942 | Buf:   1081
Ep   13/1700 [WARMUP] | R: -327.49 | Media10: -143.42 | Media100: -151.74 | eps: 0.937 | Buf:   1159
Ep   14/1700 [WARMUP] | R: -102.07 | Media10: -145.83 | Media100: -148.19 | eps: 0.932 | Buf:   1255
Ep   15/1700 [WARMUP] | R: -159.88 | Media10: -151.05 | Media100: -148.97 | eps: 0.928 | Buf:   1383
Ep   16/1700 [WARMUP] | R:  -90.21 | Media10: -149.26 | Media100: -145.30 | eps: 0.923 | Buf:   1453
Ep   17/1700 [WARMUP] | R:  -61.09 | Media10: -142.57 | Media100: -140.35 | eps: 0.918 | Buf:   1526
Ep   18/1700 [WARMUP] | R:  -85.42 | Media10: -142.71 | Media100: -137.30 | eps: 0.914 | Buf:   1605
Ep   19/1700 [WARMUP] | R: -240.55 | Media10: -142.17 | Media100: -142.73 | eps: 0.909 | Buf:   1690
Ep   20/1700 [WARMUP] | R: -130.08 | Media10: -147.05 | Media100: -142.10 | eps: 0.905 | Buf:   1767
Ep   21/1700 [WARMUP] | R:  -61.18 | Media10: -137.01 | Media100: -138.24 | eps: 0.900 | Buf:   1842
Ep   22/1700 [WARMUP] | R: -121.48 | Media10: -137.95 | Media100: -137.48 | eps: 0.896 | Buf:   1982
Ep   23/1700 [WARMUP] | R: -277.85 | Media10: -132.98 | Media100: -143.59 | eps: 0.891 | Buf:   2081
Ep   24/1700 [WARMUP] | R: -341.77 | Media10: -156.95 | Media100: -151.84 | eps: 0.887 | Buf:   2181
Ep   25/1700 [WARMUP] | R: -288.58 | Media10: -169.82 | Media100: -157.31 | eps: 0.882 | Buf:   2268
Ep   26/1700 [WARMUP] | R:  -52.37 | Media10: -166.04 | Media100: -153.28 | eps: 0.878 | Buf:   2366
Ep   27/1700 [WARMUP] | R: -155.19 | Media10: -175.45 | Media100: -153.35 | eps: 0.873 | Buf:   2471
Ep   28/1700 [WARMUP] | R:  -41.22 | Media10: -171.03 | Media100: -149.34 | eps: 0.869 | Buf:   2540
Ep   29/1700 [WARMUP] | R: -191.33 | Media10: -166.10 | Media100: -150.79 | eps: 0.865 | Buf:   2686
Ep   30/1700 [WARMUP] | R: -330.39 | Media10: -186.13 | Media100: -156.78 | eps: 0.860 | Buf:   2771
Ep   31/1700 [WARMUP] | R:  -97.40 | Media10: -189.76 | Media100: -154.86 | eps: 0.856 | Buf:   2857
Ep   32/1700 [WARMUP] | R: -194.91 | Media10: -197.10 | Media100: -156.11 | eps: 0.852 | Buf:   2952
Ep   33/1700 [WARMUP] | R: -244.06 | Media10: -193.72 | Media100: -158.78 | eps: 0.848 | Buf:   3100
Ep   34/1700 [WARMUP] | R: -142.23 | Media10: -173.77 | Media100: -158.29 | eps: 0.843 | Buf:   3256
Ep   35/1700 [WARMUP] | R:    7.29 | Media10: -144.18 | Media100: -153.56 | eps: 0.839 | Buf:   3353
Ep   36/1700 [WARMUP] | R: -396.47 | Media10: -178.59 | Media100: -160.31 | eps: 0.835 | Buf:   3442
Ep   37/1700 [WARMUP] | R: -217.68 | Media10: -184.84 | Media100: -161.86 | eps: 0.831 | Buf:   3549
Ep   38/1700 [WARMUP] | R: -102.61 | Media10: -190.98 | Media100: -160.30 | eps: 0.827 | Buf:   3644
Ep   39/1700 [WARMUP] | R:  -89.68 | Media10: -180.81 | Media100: -158.49 | eps: 0.822 | Buf:   3733
Ep   40/1700 [WARMUP] | R: -313.63 | Media10: -179.14 | Media100: -162.37 | eps: 0.818 | Buf:   3866
Ep   41/1700 [WARMUP] | R: -195.48 | Media10: -188.95 | Media100: -163.17 | eps: 0.814 | Buf:   4008
Ep   42/1700 [WARMUP] | R: -261.62 | Media10: -195.62 | Media100: -165.52 | eps: 0.810 | Buf:   4129
Ep   43/1700 [WARMUP] | R: -308.80 | Media10: -202.09 | Media100: -168.85 | eps: 0.806 | Buf:   4236
Ep   44/1700 [WARMUP] | R:  -89.67 | Media10: -196.84 | Media100: -167.05 | eps: 0.802 | Buf:   4306
Ep   45/1700 [WARMUP] | R:   22.38 | Media10: -195.33 | Media100: -162.84 | eps: 0.798 | Buf:   4398
Ep   46/1700 [WARMUP] | R: -101.31 | Media10: -165.81 | Media100: -161.50 | eps: 0.794 | Buf:   4484
Ep   47/1700 [WARMUP] | R:  -83.03 | Media10: -152.35 | Media100: -159.83 | eps: 0.790 | Buf:   4588
Ep   48/1700 [WARMUP] | R: -372.44 | Media10: -179.33 | Media100: -164.26 | eps: 0.786 | Buf:   4741
Ep   49/1700 [WARMUP] | R: -123.60 | Media10: -182.72 | Media100: -163.43 | eps: 0.782 | Buf:   4845
Ep   50/1700 [WARMUP] | R: -299.99 | Media10: -181.36 | Media100: -166.17 | eps: 0.778 | Buf:   5008
Ep   51/1700 [WARMUP] | R: -324.24 | Media10: -194.23 | Media100: -169.26 | eps: 0.774 | Buf:   5177
Ep   52/1700 [WARMUP] | R:  -74.04 | Media10: -175.48 | Media100: -167.43 | eps: 0.771 | Buf:   5274
Ep   53/1700 [WARMUP] | R: -155.19 | Media10: -160.11 | Media100: -167.20 | eps: 0.767 | Buf:   5450
Ep   54/1700 [WARMUP] | R: -153.87 | Media10: -166.53 | Media100: -166.96 | eps: 0.763 | Buf:   5558
Ep   55/1700 [WARMUP] | R: -151.68 | Media10: -183.94 | Media100: -166.68 | eps: 0.759 | Buf:   5697
Ep   56/1700 [WARMUP] | R: -143.73 | Media10: -188.18 | Media100: -166.27 | eps: 0.755 | Buf:   5847
Ep   57/1700 [WARMUP] | R: -108.79 | Media10: -190.76 | Media100: -165.26 | eps: 0.751 | Buf:   5994
Ep   58/1700 [WARMUP] | R:  -55.21 | Media10: -159.03 | Media100: -163.36 | eps: 0.748 | Buf:   6173
Ep   59/1700 [WARMUP] | R:  -92.35 | Media10: -155.91 | Media100: -162.16 | eps: 0.744 | Buf:   6330
Ep   60/1700 [WARMUP] | R:  -79.71 | Media10: -133.88 | Media100: -160.78 | eps: 0.740 | Buf:   6447
Ep   61/1700 [WARMUP] | R:  -75.43 | Media10: -109.00 | Media100: -159.39 | eps: 0.737 | Buf:   6510
Ep   62/1700 [WARMUP] | R:  -72.73 | Media10: -108.87 | Media100: -157.99 | eps: 0.733 | Buf:   6574
Ep   63/1700 [WARMUP] | R: -126.69 | Media10: -106.02 | Media100: -157.49 | eps: 0.729 | Buf:   6699
Ep   64/1700 [WARMUP] | R: -113.45 | Media10: -101.98 | Media100: -156.80 | eps: 0.726 | Buf:   6893
Ep   65/1700 [WARMUP] | R:  -97.02 | Media10:  -96.51 | Media100: -155.88 | eps: 0.722 | Buf:   7038
Ep   66/1700 [WARMUP] | R:  -55.96 | Media10:  -87.74 | Media100: -154.37 | eps: 0.718 | Buf:   7206
Ep   67/1700 [WARMUP] | R:  -95.77 | Media10:  -86.43 | Media100: -153.49 | eps: 0.715 | Buf:   7322
Ep   68/1700 [WARMUP] | R:  -89.79 | Media10:  -89.89 | Media100: -152.56 | eps: 0.711 | Buf:   7499
Ep   69/1700 [WARMUP] | R:  -49.85 | Media10:  -85.64 | Media100: -151.07 | eps: 0.708 | Buf:   7587
Ep   70/1700 [WARMUP] | R: -112.33 | Media10:  -88.90 | Media100: -150.52 | eps: 0.704 | Buf:   7681
Ep   71/1700 [WARMUP] | R:  -77.19 | Media10:  -89.08 | Media100: -149.48 | eps: 0.701 | Buf:   7786
Ep   72/1700 [WARMUP] | R:  -76.99 | Media10:  -89.50 | Media100: -148.48 | eps: 0.697 | Buf:   7871
Ep   73/1700 [WARMUP] | R:  -78.63 | Media10:  -84.70 | Media100: -147.52 | eps: 0.694 | Buf:   8001
Ep   74/1700 [WARMUP] | R:  -64.83 | Media10:  -79.84 | Media100: -146.40 | eps: 0.690 | Buf:   8142
Ep   75/1700 [WARMUP] | R:  -89.36 | Media10:  -79.07 | Media100: -145.64 | eps: 0.687 | Buf:   8289
Ep   76/1700 [WARMUP] | R:  -95.65 | Media10:  -83.04 | Media100: -144.98 | eps: 0.683 | Buf:   8414
Ep   77/1700 [WARMUP] | R:  -99.39 | Media10:  -83.40 | Media100: -144.39 | eps: 0.680 | Buf:   8630
Ep   78/1700 [WARMUP] | R:  -15.10 | Media10:  -75.93 | Media100: -142.73 | eps: 0.676 | Buf:   8763
Ep   79/1700 [WARMUP] | R: -128.99 | Media10:  -83.85 | Media100: -142.56 | eps: 0.673 | Buf:   8853
Ep   80/1700 [WARMUP] | R: -102.66 | Media10:  -82.88 | Media100: -142.06 | eps: 0.670 | Buf:   8955
Ep   81/1700 [WARMUP] | R: -169.19 | Media10:  -92.08 | Media100: -142.40 | eps: 0.666 | Buf:   9119
Ep   82/1700 [WARMUP] | R:   -7.29 | Media10:  -85.11 | Media100: -140.75 | eps: 0.663 | Buf:   9225
Ep   83/1700 [WARMUP] | R:  -67.56 | Media10:  -84.00 | Media100: -139.87 | eps: 0.660 | Buf:   9375
Ep   84/1700 [WARMUP] | R:  -56.43 | Media10:  -83.16 | Media100: -138.87 | eps: 0.656 | Buf:   9521
Ep   85/1700 [WARMUP] | R:  -79.38 | Media10:  -82.16 | Media100: -138.17 | eps: 0.653 | Buf:   9587
Ep   86/1700 [WARMUP] | R:  -36.63 | Media10:  -76.26 | Media100: -136.99 | eps: 0.650 | Buf:   9744
Ep   87/1700 [WARMUP] | R:  -67.66 | Media10:  -73.09 | Media100: -136.20 | eps: 0.647 | Buf:   9838
Ep   88/1700 [WARMUP] | R:  -71.14 | Media10:  -78.69 | Media100: -135.46 | eps: 0.643 | Buf:   9931
Ep   89/1700 [WARMUP] | R:  -76.02 | Media10:  -73.40 | Media100: -134.79 | eps: 0.640 | Buf:  10062
Ep   90/1700 [WARMUP] | R:  -81.29 | Media10:  -71.26 | Media100: -134.19 | eps: 0.637 | Buf:  10207
Ep   91/1700 [WARMUP] | R: -122.03 | Media10:  -66.54 | Media100: -134.06 | eps: 0.634 | Buf:  10302
Ep   92/1700 [WARMUP] | R:  -39.75 | Media10:  -69.79 | Media100: -133.04 | eps: 0.631 | Buf:  10384
Ep   93/1700 [WARMUP] | R:  -39.06 | Media10:  -66.94 | Media100: -132.02 | eps: 0.627 | Buf:  10506
Ep   94/1700 [WARMUP] | R:  -70.78 | Media10:  -68.37 | Media100: -131.37 | eps: 0.624 | Buf:  10658
Ep   95/1700 [WARMUP] | R:  -13.80 | Media10:  -61.82 | Media100: -130.14 | eps: 0.621 | Buf:  10740
Ep   96/1700 [WARMUP] | R: -102.18 | Media10:  -68.37 | Media100: -129.84 | eps: 0.618 | Buf:  10902
Ep   97/1700 [WARMUP] | R: -112.69 | Media10:  -72.87 | Media100: -129.67 | eps: 0.615 | Buf:  11124
Ep   98/1700 [WARMUP] | R:  -52.47 | Media10:  -71.01 | Media100: -128.88 | eps: 0.612 | Buf:  11209
Ep   99/1700 [WARMUP] | R:  -75.83 | Media10:  -70.99 | Media100: -128.34 | eps: 0.609 | Buf:  11456
Ep  100/1700 [WARMUP] | R:  -47.29 | Media10:  -67.59 | Media100: -127.53 | eps: 0.606 | Buf:  11541
Ep  101/1700 | R:  -95.30 | Media10:  -64.92 | Media100: -126.80 | eps: 0.603 | Buf:  11781
Ep  102/1700 | R:  -30.61 | Media10:  -64.00 | Media100: -125.95 | eps: 0.600 | Buf:  11863
Ep  103/1700 | R:  -96.20 | Media10:  -69.72 | Media100: -124.37 | eps: 0.597 | Buf:  11987
Ep  104/1700 | R:  -61.67 | Media10:  -68.81 | Media100: -124.21 | eps: 0.594 | Buf:  12071
Ep  105/1700 | R: -100.55 | Media10:  -77.48 | Media100: -124.14 | eps: 0.591 | Buf:  12271
Ep  106/1700 | R:  -57.81 | Media10:  -73.04 | Media100: -123.63 | eps: 0.588 | Buf:  12372
Ep  107/1700 | R:  -71.16 | Media10:  -68.89 | Media100: -123.06 | eps: 0.585 | Buf:  12467
Ep  108/1700 | R:  -35.65 | Media10:  -67.21 | Media100: -122.58 | eps: 0.582 | Buf:  12653
Ep  109/1700 | R:  -92.74 | Media10:  -68.90 | Media100: -121.05 | eps: 0.579 | Buf:  12847
Ep  110/1700 | R:  -84.72 | Media10:  -72.64 | Media100: -121.08 | eps: 0.576 | Buf:  12980
Ep  111/1700 | R: -100.45 | Media10:  -73.16 | Media100: -120.47 | eps: 0.573 | Buf:  13115
Ep  112/1700 | R: -121.00 | Media10:  -82.20 | Media100: -120.56 | eps: 0.570 | Buf:  13271
Ep  113/1700 | R: -227.12 | Media10:  -95.29 | Media100: -119.56 | eps: 0.568 | Buf:  13467
Ep  114/1700 | R: -114.84 | Media10: -100.60 | Media100: -119.68 | eps: 0.565 | Buf:  13709
Ep  115/1700 | R:   24.57 | Media10:  -88.09 | Media100: -117.84 | eps: 0.562 | Buf:  14709
Agente salvo em: resultados/kkan_agente_7f3c9be9dd.pt
Ep  116/1700 | R: -112.26 | Media10:  -93.54 | Media100: -118.06 | eps: 0.559 | Buf:  15267
Ep  117/1700 | R: -119.86 | Media10:  -98.41 | Media100: -118.65 | eps: 0.556 | Buf:  15590
Ep  118/1700 | R: -102.30 | Media10: -105.07 | Media100: -118.82 | eps: 0.554 | Buf:  15735
Ep  119/1700 | R: -103.07 | Media10: -106.10 | Media100: -117.44 | eps: 0.551 | Buf:  15850
Ep  120/1700 | R:  -72.29 | Media10: -104.86 | Media100: -116.86 | eps: 0.548 | Buf:  16009
Ep  121/1700 | R:  -59.54 | Media10: -100.77 | Media100: -116.85 | eps: 0.545 | Buf:  16115
Ep  122/1700 | R:  -20.95 | Media10:  -90.77 | Media100: -115.84 | eps: 0.543 | Buf:  16291
Ep  123/1700 | R:  -80.15 | Media10:  -76.07 | Media100: -113.87 | eps: 0.540 | Buf:  16451
Ep  124/1700 | R:  -91.64 | Media10:  -73.75 | Media100: -111.36 | eps: 0.537 | Buf:  16608
Ep  125/1700 | R:  -41.80 | Media10:  -80.39 | Media100: -108.90 | eps: 0.534 | Buf:  16761
Ep  126/1700 | R:  -47.83 | Media10:  -73.94 | Media100: -108.85 | eps: 0.532 | Buf:  16938
Ep  127/1700 | R:  -40.61 | Media10:  -66.02 | Media100: -107.71 | eps: 0.529 | Buf:  17197
Ep  128/1700 | R:   -3.29 | Media10:  -56.12 | Media100: -107.33 | eps: 0.526 | Buf:  17360
Ep  129/1700 | R:  -89.56 | Media10:  -54.77 | Media100: -106.31 | eps: 0.524 | Buf:  17482
Ep  130/1700 | R:  -34.89 | Media10:  -51.03 | Media100: -103.35 | eps: 0.521 | Buf:  17576
Ep  131/1700 | R:  -45.69 | Media10:  -49.64 | Media100: -102.84 | eps: 0.519 | Buf:  17703
Ep  132/1700 | R:  -92.44 | Media10:  -56.79 | Media100: -101.81 | eps: 0.516 | Buf:  17843
Ep  133/1700 | R:  -33.01 | Media10:  -52.08 | Media100:  -99.70 | eps: 0.513 | Buf:  18091
Ep  134/1700 | R:  -56.61 | Media10:  -48.57 | Media100:  -98.85 | eps: 0.511 | Buf:  18320
Ep  135/1700 | R:  -25.30 | Media10:  -46.92 | Media100:  -99.17 | eps: 0.508 | Buf:  18458
Ep  136/1700 | R:  -26.90 | Media10:  -44.83 | Media100:  -95.48 | eps: 0.506 | Buf:  18577
Ep  137/1700 | R:  -96.61 | Media10:  -50.43 | Media100:  -94.26 | eps: 0.503 | Buf:  18689
Ep  138/1700 | R:  -41.19 | Media10:  -54.22 | Media100:  -93.65 | eps: 0.501 | Buf:  18842
Ep  139/1700 | R: -262.77 | Media10:  -71.54 | Media100:  -95.38 | eps: 0.498 | Buf:  19756
Ep  140/1700 | R:  -74.64 | Media10:  -75.52 | Media100:  -92.99 | eps: 0.496 | Buf:  19939
Ep  141/1700 | R:  -34.16 | Media10:  -74.36 | Media100:  -91.38 | eps: 0.493 | Buf:  20099
Ep  142/1700 | R:  -51.69 | Media10:  -70.29 | Media100:  -89.28 | eps: 0.491 | Buf:  20169
Ep  143/1700 | R:  -87.58 | Media10:  -75.75 | Media100:  -87.07 | eps: 0.488 | Buf:  20433
Ep  144/1700 | R: -152.03 | Media10:  -85.29 | Media100:  -87.69 | eps: 0.486 | Buf:  20823
Ep  145/1700 | R: -218.34 | Media10: -104.59 | Media100:  -90.10 | eps: 0.483 | Buf:  21217
Ep  146/1700 | R: -190.26 | Media10: -120.93 | Media100:  -90.99 | eps: 0.481 | Buf:  21580
Ep  147/1700 | R:  -86.02 | Media10: -119.87 | Media100:  -91.02 | eps: 0.479 | Buf:  21678
Ep  148/1700 | R:  -33.95 | Media10: -119.14 | Media100:  -87.63 | eps: 0.476 | Buf:  21956
Ep  149/1700 | R: -196.29 | Media10: -112.50 | Media100:  -88.36 | eps: 0.474 | Buf:  22467
Ep  150/1700 | R: -103.53 | Media10: -115.39 | Media100:  -86.39 | eps: 0.471 | Buf:  22584
Ep  151/1700 | R:  -34.12 | Media10: -115.38 | Media100:  -83.49 | eps: 0.469 | Buf:  22779
Ep  152/1700 | R: -106.94 | Media10: -120.91 | Media100:  -83.82 | eps: 0.467 | Buf:  22963
Ep  153/1700 | R: -234.04 | Media10: -135.55 | Media100:  -84.61 | eps: 0.464 | Buf:  23676
Ep  154/1700 | R:  -46.72 | Media10: -125.02 | Media100:  -83.54 | eps: 0.462 | Buf:  23925
Ep  155/1700 | R: -147.19 | Media10: -117.91 | Media100:  -83.49 | eps: 0.460 | Buf:  24053
Ep  156/1700 | R: -197.57 | Media10: -118.64 | Media100:  -84.03 | eps: 0.458 | Buf:  24325
Ep  157/1700 | R:  -80.27 | Media10: -118.06 | Media100:  -83.75 | eps: 0.455 | Buf:  24490
Ep  158/1700 | R:  -58.60 | Media10: -120.53 | Media100:  -83.78 | eps: 0.453 | Buf:  24619
Ep  159/1700 | R:  -80.07 | Media10: -108.90 | Media100:  -83.66 | eps: 0.451 | Buf:  24770
Ep  160/1700 | R:   -3.13 | Media10:  -98.86 | Media100:  -82.89 | eps: 0.448 | Buf:  24900
Ep  161/1700 | R: -109.34 | Media10: -106.39 | Media100:  -83.23 | eps: 0.446 | Buf:  25231
Ep  162/1700 | R:  -88.56 | Media10: -104.55 | Media100:  -83.39 | eps: 0.444 | Buf:  25414
Ep  163/1700 | R: -131.11 | Media10:  -94.26 | Media100:  -83.43 | eps: 0.442 | Buf:  25817
Ep  164/1700 | R:  -99.77 | Media10:  -99.56 | Media100:  -83.30 | eps: 0.440 | Buf:  26057
Ep  165/1700 | R:  -66.18 | Media10:  -91.46 | Media100:  -82.99 | eps: 0.437 | Buf:  26231
Ep  166/1700 | R: -181.40 | Media10:  -89.84 | Media100:  -84.24 | eps: 0.435 | Buf:  26688
Ep  167/1700 | R: -199.95 | Media10: -101.81 | Media100:  -85.29 | eps: 0.433 | Buf:  27379
Ep  168/1700 | R:   16.55 | Media10:  -94.30 | Media100:  -84.22 | eps: 0.431 | Buf:  27490
Ep  169/1700 | R: -148.55 | Media10: -101.15 | Media100:  -85.21 | eps: 0.429 | Buf:  28490
Ep  170/1700 | R: -154.25 | Media10: -116.26 | Media100:  -85.63 | eps: 0.427 | Buf:  29103
Ep  171/1700 | R: -119.19 | Media10: -117.24 | Media100:  -86.05 | eps: 0.424 | Buf:  29560
Ep  172/1700 | R: -118.91 | Media10: -120.28 | Media100:  -86.47 | eps: 0.422 | Buf:  29695
Ep  173/1700 | R: -153.98 | Media10: -122.56 | Media100:  -87.22 | eps: 0.420 | Buf:  30695
Ep  174/1700 | R:  -84.52 | Media10: -121.04 | Media100:  -87.42 | eps: 0.418 | Buf:  30841
Ep  175/1700 | R: -268.59 | Media10: -141.28 | Media100:  -89.21 | eps: 0.416 | Buf:  31578
Ep  176/1700 | R:  -20.30 | Media10: -125.17 | Media100:  -88.46 | eps: 0.414 | Buf:  31844
Ep  177/1700 | R:  -86.24 | Media10: -113.80 | Media100:  -88.33 | eps: 0.412 | Buf:  32844
Ep  178/1700 | R: -181.29 | Media10: -133.58 | Media100:  -89.99 | eps: 0.410 | Buf:  33827
Ep  179/1700 | R:  -64.20 | Media10: -125.15 | Media100:  -89.34 | eps: 0.408 | Buf:  34827
Ep  180/1700 | R: -150.01 | Media10: -124.72 | Media100:  -89.81 | eps: 0.406 | Buf:  35827
Ep  181/1700 | R: -160.84 | Media10: -128.89 | Media100:  -89.73 | eps: 0.404 | Buf:  36787
Ep  182/1700 | R: -121.60 | Media10: -129.16 | Media100:  -90.87 | eps: 0.402 | Buf:  37787
Ep  183/1700 | R:  -95.71 | Media10: -123.33 | Media100:  -91.15 | eps: 0.400 | Buf:  38787
Ep  184/1700 | R: -120.07 | Media10: -126.88 | Media100:  -91.79 | eps: 0.398 | Buf:  39787
Ep  185/1700 | R:  -14.11 | Media10: -101.44 | Media100:  -91.14 | eps: 0.396 | Buf:  40018
Ep  186/1700 | R:  -79.59 | Media10: -107.36 | Media100:  -91.57 | eps: 0.394 | Buf:  40120
Ep  187/1700 | R: -296.39 | Media10: -128.38 | Media100:  -93.85 | eps: 0.392 | Buf:  40612
Ep  188/1700 | R:  -57.24 | Media10: -115.98 | Media100:  -93.72 | eps: 0.390 | Buf:  41612
Ep  189/1700 | R: -103.77 | Media10: -119.93 | Media100:  -93.99 | eps: 0.388 | Buf:  42612
Ep  190/1700 | R:  -72.31 | Media10: -112.16 | Media100:  -93.90 | eps: 0.386 | Buf:  43612
Ep  191/1700 | R:  -37.53 | Media10:  -99.83 | Media100:  -93.06 | eps: 0.384 | Buf:  44612
Ep  192/1700 | R: -129.94 | Media10: -100.67 | Media100:  -93.96 | eps: 0.382 | Buf:  45278
Ep  193/1700 | R:   33.26 | Media10:  -87.77 | Media100:  -93.24 | eps: 0.380 | Buf:  46278
Agente salvo em: resultados/kkan_agente_f935eef570.pt
Ep  194/1700 | R:  -79.23 | Media10:  -83.68 | Media100:  -93.32 | eps: 0.378 | Buf:  46631
Ep  195/1700 | R:    0.45 | Media10:  -82.23 | Media100:  -93.18 | eps: 0.376 | Buf:  46979
Ep  196/1700 | R:  -59.51 | Media10:  -80.22 | Media100:  -92.75 | eps: 0.374 | Buf:  47179
Ep  197/1700 | R:  -33.68 | Media10:  -53.95 | Media100:  -91.96 | eps: 0.373 | Buf:  48179
Ep  198/1700 | R:  -57.11 | Media10:  -53.94 | Media100:  -92.01 | eps: 0.371 | Buf:  49179
Ep  199/1700 | R:  -72.62 | Media10:  -50.82 | Media100:  -91.98 | eps: 0.369 | Buf:  50179
Ep  200/1700 | R: -139.77 | Media10:  -57.57 | Media100:  -92.90 | eps: 0.367 | Buf:  50755
Ep  201/1700 | R:  -76.06 | Media10:  -61.42 | Media100:  -92.71 | eps: 0.365 | Buf:  51755
Ep  202/1700 | R:  -69.99 | Media10:  -55.42 | Media100:  -93.10 | eps: 0.363 | Buf:  52755
Ep  203/1700 | R:  -14.09 | Media10:  -60.16 | Media100:  -92.28 | eps: 0.361 | Buf:  53755
Ep  204/1700 | R:   72.86 | Media10:  -44.95 | Media100:  -90.94 | eps: 0.360 | Buf:  54755
Agente salvo em: resultados/kkan_agente_2be0960693.pt
Ep  205/1700 | R: -104.39 | Media10:  -55.44 | Media100:  -90.97 | eps: 0.358 | Buf:  55406
Ep  206/1700 | R:   20.34 | Media10:  -47.45 | Media100:  -90.19 | eps: 0.356 | Buf:  56406
