MLP:

seed 42:
(13:33:54) Iniciou execução...
Rodando na cuda:0
Ep 1144/1700 | R:  254.48 | Media10:  247.73 | Media100:  236.63 | eps: 0.010 | Buf: 575289
Ep 1145/1700 | R:  232.29 | Media10:  243.35 | Media100:  236.68 | eps: 0.010 | Buf: 575614
Ep 1146/1700 | R:  242.89 | Media10:  244.83 | Media100:  236.53 | eps: 0.010 | Buf: 576000
Ep 1147/1700 | R:  218.62 | Media10:  241.23 | Media100:  236.26 | eps: 0.010 | Buf: 576347
Ep 1148/1700 | R:  277.13 | Media10:  242.78 | Media100:  236.76 | eps: 0.010 | Buf: 576760
Ep 1149/1700 | R:  247.62 | Media10:  245.69 | Media100:  237.19 | eps: 0.010 | Buf: 577159
Ep 1150/1700 | R:  117.90 | Media10:  234.11 | Media100:  235.82 | eps: 0.010 | Buf: 578159
Ep 1151/1700 | R:  261.17 | Media10:  234.24 | Media100:  236.11 | eps: 0.010 | Buf: 578601
Ep 1152/1700 | R:  253.05 | Media10:  236.38 | Media100:  236.28 | eps: 0.010 | Buf: 578956
Ep 1153/1700 | R:  218.23 | Media10:  232.34 | Media100:  236.09 | eps: 0.010 | Buf: 579304
Ep 1154/1700 | R:  274.81 | Media10:  234.37 | Media100:  236.67 | eps: 0.010 | Buf: 579672
Ep 1155/1700 | R:  260.28 | Media10:  237.17 | Media100:  236.65 | eps: 0.010 | Buf: 580068
Ep 1156/1700 | R:  242.39 | Media10:  237.12 | Media100:  236.46 | eps: 0.010 | Buf: 580506
Ep 1157/1700 | R:  250.80 | Media10:  240.34 | Media100:  236.62 | eps: 0.010 | Buf: 580902
Ep 1158/1700 | R:  211.10 | Media10:  233.73 | Media100:  236.26 | eps: 0.010 | Buf: 581266
Ep 1159/1700 | R:  248.43 | Media10:  233.82 | Media100:  238.78 | eps: 0.010 | Buf: 581714
Ep 1160/1700 | R:  269.94 | Media10:  249.02 | Media100:  239.11 | eps: 0.010 | Buf: 582145
Ep 1161/1700 | R:   28.14 | Media10:  225.72 | Media100:  236.93 | eps: 0.010 | Buf: 582398
Ep 1162/1700 | R:  248.47 | Media10:  225.26 | Media100:  236.84 | eps: 0.010 | Buf: 582773
Ep 1163/1700 | R:  268.50 | Media10:  230.29 | Media100:  236.96 | eps: 0.010 | Buf: 583216
Ep 1164/1700 | R:  266.24 | Media10:  229.43 | Media100:  237.18 | eps: 0.010 | Buf: 583606
Ep 1165/1700 | R:  264.56 | Media10:  229.86 | Media100:  237.19 | eps: 0.010 | Buf: 583979
Ep 1166/1700 | R:  229.25 | Media10:  228.54 | Media100:  237.43 | eps: 0.010 | Buf: 584311
Ep 1167/1700 | R:  243.40 | Media10:  227.80 | Media100:  237.67 | eps: 0.010 | Buf: 584675
Ep 1168/1700 | R:  267.16 | Media10:  233.41 | Media100:  238.08 | eps: 0.010 | Buf: 585078
Ep 1169/1700 | R:  250.99 | Media10:  233.67 | Media100:  238.27 | eps: 0.010 | Buf: 585530
Ep 1170/1700 | R:  200.84 | Media10:  226.76 | Media100:  238.33 | eps: 0.010 | Buf: 586008
Ep 1171/1700 | R:  260.62 | Media10:  250.00 | Media100:  238.38 | eps: 0.010 | Buf: 586340
Ep 1172/1700 | R:  278.39 | Media10:  252.99 | Media100:  238.87 | eps: 0.010 | Buf: 586699
Ep 1173/1700 | R:  228.27 | Media10:  248.97 | Media100:  238.89 | eps: 0.010 | Buf: 587164
Ep 1174/1700 | R:  230.23 | Media10:  245.37 | Media100:  238.51 | eps: 0.010 | Buf: 587845
Ep 1175/1700 | R:  259.05 | Media10:  244.82 | Media100:  238.43 | eps: 0.010 | Buf: 588233
Ep 1176/1700 | R:  249.57 | Media10:  246.85 | Media100:  240.87 | eps: 0.010 | Buf: 588779
Ep 1177/1700 | R:  262.70 | Media10:  248.78 | Media100:  240.98 | eps: 0.010 | Buf: 589160
Ep 1178/1700 | R:  272.80 | Media10:  249.35 | Media100:  241.10 | eps: 0.010 | Buf: 589620
Ep 1179/1700 | R:  267.78 | Media10:  251.02 | Media100:  241.33 | eps: 0.010 | Buf: 590019
Ep 1180/1700 | R:  248.89 | Media10:  255.83 | Media100:  241.59 | eps: 0.010 | Buf: 590385
Ep 1181/1700 | R:  248.56 | Media10:  254.62 | Media100:  241.61 | eps: 0.010 | Buf: 590753
Ep 1182/1700 | R:  248.07 | Media10:  251.59 | Media100:  241.92 | eps: 0.010 | Buf: 591141
Ep 1183/1700 | R:  274.01 | Media10:  256.17 | Media100:  241.79 | eps: 0.010 | Buf: 591568
Ep 1184/1700 | R:  219.51 | Media10:  255.09 | Media100:  241.72 | eps: 0.010 | Buf: 591896
Ep 1185/1700 | R:  212.99 | Media10:  250.49 | Media100:  241.45 | eps: 0.010 | Buf: 592235
Ep 1186/1700 | R:  235.61 | Media10:  249.09 | Media100:  241.59 | eps: 0.010 | Buf: 592596
Ep 1187/1700 | R:  264.98 | Media10:  249.32 | Media100:  241.74 | eps: 0.010 | Buf: 592994
Ep 1188/1700 | R:  138.24 | Media10:  235.86 | Media100:  240.97 | eps: 0.010 | Buf: 593994
Ep 1189/1700 | R:  260.56 | Media10:  235.14 | Media100:  241.00 | eps: 0.010 | Buf: 594376
Ep 1190/1700 | R:  222.94 | Media10:  232.55 | Media100:  241.14 | eps: 0.010 | Buf: 594709
Ep 1191/1700 | R:  259.84 | Media10:  233.67 | Media100:  241.22 | eps: 0.010 | Buf: 595200
Ep 1192/1700 | R:  243.55 | Media10:  233.22 | Media100:  240.84 | eps: 0.010 | Buf: 595624
Ep 1193/1700 | R:  246.65 | Media10:  230.49 | Media100:  240.82 | eps: 0.010 | Buf: 596107
Ep 1194/1700 | R:  223.61 | Media10:  230.90 | Media100:  240.83 | eps: 0.010 | Buf: 596590
Ep 1195/1700 | R:  250.68 | Media10:  234.67 | Media100:  240.86 | eps: 0.010 | Buf: 597023
Ep 1196/1700 | R:  258.42 | Media10:  236.95 | Media100:  241.03 | eps: 0.010 | Buf: 597465
Ep 1197/1700 | R:    2.22 | Media10:  210.67 | Media100:  238.29 | eps: 0.010 | Buf: 597788
Ep 1198/1700 | R:  233.99 | Media10:  220.25 | Media100:  238.47 | eps: 0.010 | Buf: 598246
Ep 1199/1700 | R:  254.74 | Media10:  219.66 | Media100:  238.22 | eps: 0.010 | Buf: 598673
Ep 1200/1700 | R:  214.30 | Media10:  218.80 | Media100:  237.72 | eps: 0.010 | Buf: 599061
Ep 1201/1700 | R:  257.15 | Media10:  218.53 | Media100:  237.86 | eps: 0.010 | Buf: 599998
Ep 1202/1700 | R:  268.98 | Media10:  221.07 | Media100:  238.18 | eps: 0.010 | Buf: 600414
Ep 1203/1700 | R:  244.45 | Media10:  220.85 | Media100:  238.00 | eps: 0.010 | Buf: 600888
Ep 1204/1700 | R:  264.32 | Media10:  224.92 | Media100:  238.09 | eps: 0.010 | Buf: 601294
Ep 1205/1700 | R:  267.26 | Media10:  226.58 | Media100:  238.34 | eps: 0.010 | Buf: 601763
Ep 1206/1700 | R:  194.51 | Media10:  220.19 | Media100:  238.04 | eps: 0.010 | Buf: 602138
Ep 1207/1700 | R:  258.80 | Media10:  245.85 | Media100:  238.07 | eps: 0.010 | Buf: 602554
Ep 1208/1700 | R:  260.32 | Media10:  248.48 | Media100:  237.95 | eps: 0.010 | Buf: 602894
Ep 1209/1700 | R:  263.90 | Media10:  249.40 | Media100:  238.36 | eps: 0.010 | Buf: 603263
Ep 1210/1700 | R:  249.17 | Media10:  252.89 | Media100:  238.56 | eps: 0.010 | Buf: 603634
Ep 1211/1700 | R:  229.66 | Media10:  250.14 | Media100:  238.29 | eps: 0.010 | Buf: 603940
Ep 1212/1700 | R:  209.33 | Media10:  244.17 | Media100:  238.42 | eps: 0.010 | Buf: 604456
Ep 1213/1700 | R:  242.96 | Media10:  244.02 | Media100:  238.26 | eps: 0.010 | Buf: 604828
Ep 1214/1700 | R:  203.02 | Media10:  237.89 | Media100:  237.71 | eps: 0.010 | Buf: 605252
Ep 1215/1700 | R:  221.96 | Media10:  233.36 | Media100:  237.67 | eps: 0.010 | Buf: 605649
Ep 1216/1700 | R:  234.95 | Media10:  237.41 | Media100:  237.70 | eps: 0.010 | Buf: 605949
Ep 1217/1700 | R:  260.53 | Media10:  237.58 | Media100:  237.76 | eps: 0.010 | Buf: 606407
Ep 1218/1700 | R:  262.44 | Media10:  237.79 | Media100:  237.89 | eps: 0.010 | Buf: 606809
Ep 1219/1700 | R:  255.96 | Media10:  237.00 | Media100:  238.41 | eps: 0.010 | Buf: 607253
Ep 1220/1700 | R:  236.96 | Media10:  235.78 | Media100:  238.29 | eps: 0.010 | Buf: 607682
Ep 1221/1700 | R:  244.05 | Media10:  237.22 | Media100:  238.30 | eps: 0.010 | Buf: 608030
Ep 1222/1700 | R:  274.70 | Media10:  243.75 | Media100:  238.35 | eps: 0.010 | Buf: 608433
Ep 1223/1700 | R:  235.49 | Media10:  243.01 | Media100:  238.21 | eps: 0.010 | Buf: 608823
Ep 1224/1700 | R:  232.62 | Media10:  245.97 | Media100:  237.86 | eps: 0.010 | Buf: 609217
Ep 1225/1700 | R:  221.37 | Media10:  245.91 | Media100:  237.39 | eps: 0.010 | Buf: 609552
Ep 1226/1700 | R:  266.30 | Media10:  249.04 | Media100:  237.34 | eps: 0.010 | Buf: 609970
Ep 1227/1700 | R:  237.82 | Media10:  246.77 | Media100:  237.04 | eps: 0.010 | Buf: 610407
Ep 1228/1700 | R:  252.50 | Media10:  245.78 | Media100:  237.11 | eps: 0.010 | Buf: 610795
Ep 1229/1700 | R:  245.48 | Media10:  244.73 | Media100:  239.72 | eps: 0.010 | Buf: 611135
Ep 1230/1700 | R:  254.90 | Media10:  246.52 | Media100:  240.01 | eps: 0.010 | Buf: 611520
Ep 1231/1700 | R:  243.17 | Media10:  246.43 | Media100:  239.64 | eps: 0.010 | Buf: 612007
Ep 1232/1700 | R:  222.82 | Media10:  241.25 | Media100:  239.38 | eps: 0.010 | Buf: 612358
Ep 1233/1700 | R:  248.51 | Media10:  242.55 | Media100:  239.40 | eps: 0.010 | Buf: 612745
Ep 1234/1700 | R:  280.38 | Media10:  247.32 | Media100:  239.90 | eps: 0.010 | Buf: 613221
Ep 1235/1700 | R:  264.62 | Media10:  251.65 | Media100:  239.79 | eps: 0.010 | Buf: 613595
Ep 1236/1700 | R:  247.18 | Media10:  249.74 | Media100:  239.98 | eps: 0.010 | Buf: 614004
Ep 1237/1700 | R:  227.57 | Media10:  248.71 | Media100:  239.71 | eps: 0.010 | Buf: 614388
Ep 1238/1700 | R:  242.02 | Media10:  247.66 | Media100:  239.51 | eps: 0.010 | Buf: 614831
Ep 1239/1700 | R:  210.02 | Media10:  244.12 | Media100:  239.42 | eps: 0.010 | Buf: 615158
Ep 1240/1700 | R:  224.19 | Media10:  241.05 | Media100:  239.33 | eps: 0.010 | Buf: 615637
Ep 1241/1700 | R:  284.38 | Media10:  245.17 | Media100:  239.57 | eps: 0.010 | Buf: 616039
Ep 1242/1700 | R:  222.28 | Media10:  245.11 | Media100:  239.48 | eps: 0.010 | Buf: 616392
Ep 1243/1700 | R:  266.93 | Media10:  246.96 | Media100:  239.56 | eps: 0.010 | Buf: 616829
Ep 1244/1700 | R:  241.63 | Media10:  243.08 | Media100:  239.44 | eps: 0.010 | Buf: 617251
Ep 1245/1700 | R:  214.54 | Media10:  238.07 | Media100:  239.26 | eps: 0.010 | Buf: 617586
Ep 1246/1700 | R:  268.68 | Media10:  240.22 | Media100:  239.52 | eps: 0.010 | Buf: 618057
Ep 1247/1700 | R:  245.44 | Media10:  242.01 | Media100:  239.78 | eps: 0.010 | Buf: 618395
Ep 1248/1700 | R:  276.30 | Media10:  245.44 | Media100:  239.78 | eps: 0.010 | Buf: 618821
Ep 1249/1700 | R:  209.83 | Media10:  245.42 | Media100:  239.40 | eps: 0.010 | Buf: 619186
Ep 1250/1700 | R:  261.99 | Media10:  249.20 | Media100:  240.84 | eps: 0.010 | Buf: 619689
Ep 1251/1700 | R:  213.89 | Media10:  242.15 | Media100:  240.37 | eps: 0.010 | Buf: 620025
Ep 1252/1700 | R:  218.92 | Media10:  241.82 | Media100:  240.02 | eps: 0.010 | Buf: 620432
Ep 1253/1700 | R:  267.58 | Media10:  241.88 | Media100:  240.52 | eps: 0.010 | Buf: 620845
Ep 1254/1700 | R:  273.41 | Media10:  245.06 | Media100:  240.50 | eps: 0.010 | Buf: 621208
Ep 1255/1700 | R:  218.67 | Media10:  245.47 | Media100:  240.09 | eps: 0.010 | Buf: 621682
Ep 1256/1700 | R:  253.51 | Media10:  243.95 | Media100:  240.20 | eps: 0.010 | Buf: 622061
Ep 1257/1700 | R:  261.90 | Media10:  245.60 | Media100:  240.31 | eps: 0.010 | Buf: 622444
Ep 1258/1700 | R:  270.43 | Media10:  245.01 | Media100:  240.90 | eps: 0.010 | Buf: 622849
Ep 1259/1700 | R:  245.49 | Media10:  248.58 | Media100:  240.87 | eps: 0.010 | Buf: 623202
Ep 1260/1700 | R:  255.92 | Media10:  247.97 | Media100:  240.73 | eps: 0.010 | Buf: 623520
Ep 1261/1700 | R:  250.30 | Media10:  251.61 | Media100:  242.96 | eps: 0.010 | Buf: 623863
Ep 1262/1700 | R:  248.82 | Media10:  254.60 | Media100:  242.96 | eps: 0.010 | Buf: 624399
Ep 1263/1700 | R:  258.25 | Media10:  253.67 | Media100:  242.86 | eps: 0.010 | Buf: 625025
Ep 1264/1700 | R:  216.77 | Media10:  248.01 | Media100:  242.36 | eps: 0.010 | Buf: 625597
Ep 1265/1700 | R:  260.32 | Media10:  252.17 | Media100:  242.32 | eps: 0.010 | Buf: 625994
Ep 1266/1700 | R:  267.60 | Media10:  253.58 | Media100:  242.70 | eps: 0.010 | Buf: 626397
Ep 1267/1700 | R:  233.13 | Media10:  250.70 | Media100:  242.60 | eps: 0.010 | Buf: 626722
Ep 1268/1700 | R:  283.71 | Media10:  252.03 | Media100:  242.77 | eps: 0.010 | Buf: 627132
Ep 1269/1700 | R:  267.99 | Media10:  254.28 | Media100:  242.94 | eps: 0.010 | Buf: 627573
Ep 1270/1700 | R:  245.04 | Media10:  253.19 | Media100:  243.38 | eps: 0.010 | Buf: 628008
Ep 1271/1700 | R:  265.32 | Media10:  254.70 | Media100:  243.42 | eps: 0.010 | Buf: 628421
Ep 1272/1700 | R:  275.00 | Media10:  257.31 | Media100:  243.39 | eps: 0.010 | Buf: 628828
Ep 1273/1700 | R:  272.07 | Media10:  258.70 | Media100:  243.83 | eps: 0.010 | Buf: 629184
Ep 1274/1700 | R:  204.28 | Media10:  257.45 | Media100:  243.57 | eps: 0.010 | Buf: 629613
Ep 1275/1700 | R:  221.68 | Media10:  253.58 | Media100:  243.20 | eps: 0.010 | Buf: 630003
Ep 1276/1700 | R:  223.83 | Media10:  249.21 | Media100:  242.94 | eps: 0.010 | Buf: 630324
Ep 1277/1700 | R:  254.22 | Media10:  251.32 | Media100:  242.85 | eps: 0.010 | Buf: 630720
Ep 1278/1700 | R:  278.95 | Media10:  250.84 | Media100:  242.91 | eps: 0.010 | Buf: 631179
Ep 1279/1700 | R:  221.12 | Media10:  246.15 | Media100:  242.45 | eps: 0.010 | Buf: 631624
Ep 1280/1700 | R:  277.35 | Media10:  249.38 | Media100:  242.73 | eps: 0.010 | Buf: 632023
Ep 1281/1700 | R:  261.02 | Media10:  248.95 | Media100:  242.86 | eps: 0.010 | Buf: 632449
Ep 1282/1700 | R:  262.43 | Media10:  247.70 | Media100:  243.00 | eps: 0.010 | Buf: 632856
Ep 1283/1700 | R:  228.47 | Media10:  243.34 | Media100:  242.55 | eps: 0.010 | Buf: 633303
Ep 1284/1700 | R:  251.41 | Media10:  248.05 | Media100:  242.86 | eps: 0.010 | Buf: 633659
Ep 1285/1700 | R:  263.77 | Media10:  252.26 | Media100:  243.37 | eps: 0.010 | Buf: 634012
Ep 1286/1700 | R:  220.61 | Media10:  251.94 | Media100:  243.22 | eps: 0.010 | Buf: 634350
Ep 1287/1700 | R:  187.91 | Media10:  245.30 | Media100:  242.45 | eps: 0.010 | Buf: 634770
Ep 1288/1700 | R:  224.32 | Media10:  239.84 | Media100:  243.31 | eps: 0.010 | Buf: 635169
Ep 1289/1700 | R:  233.67 | Media10:  241.10 | Media100:  243.04 | eps: 0.010 | Buf: 635533
Ep 1290/1700 | R:  248.15 | Media10:  238.18 | Media100:  243.30 | eps: 0.010 | Buf: 635911
Ep 1291/1700 | R:  267.98 | Media10:  238.87 | Media100:  243.38 | eps: 0.010 | Buf: 636307
Ep 1292/1700 | R:  230.98 | Media10:  235.73 | Media100:  243.25 | eps: 0.010 | Buf: 636642
Ep 1293/1700 | R:  230.10 | Media10:  235.89 | Media100:  243.09 | eps: 0.010 | Buf: 636993
Ep 1294/1700 | R:  272.76 | Media10:  238.02 | Media100:  243.58 | eps: 0.010 | Buf: 637379
Ep 1295/1700 | R:  247.59 | Media10:  236.41 | Media100:  243.55 | eps: 0.010 | Buf: 637781
Ep 1296/1700 | R:  231.81 | Media10:  237.53 | Media100:  243.28 | eps: 0.010 | Buf: 638197
Ep 1297/1700 | R:  279.75 | Media10:  246.71 | Media100:  246.06 | eps: 0.010 | Buf: 638640
Ep 1298/1700 | R:  231.01 | Media10:  247.38 | Media100:  246.03 | eps: 0.010 | Buf: 639118
Ep 1299/1700 | R:  212.50 | Media10:  245.26 | Media100:  245.60 | eps: 0.010 | Buf: 639512
Ep 1300/1700 | R:  265.54 | Media10:  247.00 | Media100:  246.12 | eps: 0.010 | Buf: 639936
Ep 1301/1700 | R: -176.79 | Media10:  202.53 | Media100:  241.78 | eps: 0.010 | Buf: 640054
Ep 1302/1700 | R:  224.56 | Media10:  201.88 | Media100:  241.33 | eps: 0.010 | Buf: 640461
Ep 1303/1700 | R:  266.76 | Media10:  205.55 | Media100:  241.56 | eps: 0.010 | Buf: 640803
Ep 1304/1700 | R:  268.11 | Media10:  205.08 | Media100:  241.59 | eps: 0.010 | Buf: 641246
Ep 1305/1700 | R:  239.85 | Media10:  204.31 | Media100:  241.32 | eps: 0.010 | Buf: 641658
Ep 1306/1700 | R:   40.42 | Media10:  185.17 | Media100:  239.78 | eps: 0.010 | Buf: 641981
Ep 1307/1700 | R:  256.90 | Media10:  182.89 | Media100:  239.76 | eps: 0.010 | Buf: 642347
Ep 1308/1700 | R: -148.75 | Media10:  144.91 | Media100:  235.67 | eps: 0.010 | Buf: 642470
Ep 1309/1700 | R:  228.50 | Media10:  146.51 | Media100:  235.31 | eps: 0.010 | Buf: 642775
Ep 1310/1700 | R:  263.84 | Media10:  146.34 | Media100:  235.46 | eps: 0.010 | Buf: 643127
Ep 1311/1700 | R:  242.37 | Media10:  188.25 | Media100:  235.59 | eps: 0.010 | Buf: 643449
Ep 1312/1700 | R:  266.62 | Media10:  192.46 | Media100:  236.16 | eps: 0.010 | Buf: 643855
Ep 1313/1700 | R:  251.62 | Media10:  190.95 | Media100:  236.25 | eps: 0.010 | Buf: 644224
Ep 1314/1700 | R:  262.42 | Media10:  190.38 | Media100:  236.84 | eps: 0.010 | Buf: 644613
Ep 1315/1700 | R:  249.28 | Media10:  191.32 | Media100:  237.11 | eps: 0.010 | Buf: 644990
Ep 1316/1700 | R:  232.95 | Media10:  210.57 | Media100:  237.09 | eps: 0.010 | Buf: 645354
Ep 1317/1700 | R:  245.01 | Media10:  209.39 | Media100:  236.94 | eps: 0.010 | Buf: 645658
Ep 1318/1700 | R:  238.93 | Media10:  248.15 | Media100:  236.70 | eps: 0.010 | Buf: 646029
Ep 1319/1700 | R:  205.71 | Media10:  245.88 | Media100:  236.20 | eps: 0.010 | Buf: 646470
Ep 1320/1700 | R:  270.95 | Media10:  246.59 | Media100:  236.54 | eps: 0.010 | Buf: 646869
Ep 1321/1700 | R:  249.03 | Media10:  247.25 | Media100:  236.59 | eps: 0.010 | Buf: 647310
Ep 1322/1700 | R:  254.50 | Media10:  246.04 | Media100:  236.39 | eps: 0.010 | Buf: 647687
Ep 1323/1700 | R:  241.14 | Media10:  244.99 | Media100:  236.45 | eps: 0.010 | Buf: 648042
Ep 1324/1700 | R:  274.59 | Media10:  246.21 | Media100:  236.87 | eps: 0.010 | Buf: 648461
Ep 1325/1700 | R:  195.64 | Media10:  240.85 | Media100:  236.61 | eps: 0.010 | Buf: 648884
Ep 1326/1700 | R:  230.02 | Media10:  240.55 | Media100:  236.25 | eps: 0.010 | Buf: 649228
Ep 1327/1700 | R:  197.63 | Media10:  235.81 | Media100:  235.84 | eps: 0.010 | Buf: 649581
Ep 1328/1700 | R:  229.90 | Media10:  234.91 | Media100:  235.62 | eps: 0.010 | Buf: 649927
Ep 1329/1700 | R:  221.19 | Media10:  236.46 | Media100:  235.38 | eps: 0.010 | Buf: 650314
Ep 1330/1700 | R:  250.47 | Media10:  234.41 | Media100:  235.33 | eps: 0.010 | Buf: 650654
Ep 1331/1700 | R:  275.38 | Media10:  237.05 | Media100:  235.65 | eps: 0.010 | Buf: 651082
Ep 1332/1700 | R:  252.75 | Media10:  236.87 | Media100:  235.95 | eps: 0.010 | Buf: 651456
Ep 1333/1700 | R:  254.61 | Media10:  238.22 | Media100:  236.01 | eps: 0.010 | Buf: 651853
Ep 1334/1700 | R:  237.50 | Media10:  234.51 | Media100:  235.58 | eps: 0.010 | Buf: 652243
Ep 1335/1700 | R:  255.04 | Media10:  240.45 | Media100:  235.49 | eps: 0.010 | Buf: 652675
Ep 1336/1700 | R:  229.13 | Media10:  240.36 | Media100:  235.31 | eps: 0.010 | Buf: 653083
Ep 1337/1700 | R:  203.28 | Media10:  240.92 | Media100:  235.07 | eps: 0.010 | Buf: 653413
Ep 1338/1700 | R:  248.40 | Media10:  242.77 | Media100:  235.13 | eps: 0.010 | Buf: 653753
Ep 1339/1700 | R:  229.49 | Media10:  243.60 | Media100:  235.32 | eps: 0.010 | Buf: 654125
Ep 1340/1700 | R:  253.84 | Media10:  243.94 | Media100:  235.62 | eps: 0.010 | Buf: 654523
Ep 1341/1700 | R:  270.08 | Media10:  243.41 | Media100:  235.48 | eps: 0.010 | Buf: 654878
Ep 1342/1700 | R:  269.23 | Media10:  245.06 | Media100:  235.95 | eps: 0.010 | Buf: 655221
Ep 1343/1700 | R:  262.72 | Media10:  245.87 | Media100:  235.90 | eps: 0.010 | Buf: 655632
Ep 1344/1700 | R:  255.95 | Media10:  247.72 | Media100:  236.05 | eps: 0.010 | Buf: 655970
Ep 1345/1700 | R:  251.48 | Media10:  247.36 | Media100:  236.42 | eps: 0.010 | Buf: 656359
Ep 1346/1700 | R:  244.31 | Media10:  248.88 | Media100:  236.17 | eps: 0.010 | Buf: 656873
Ep 1347/1700 | R:  253.85 | Media10:  253.93 | Media100:  236.26 | eps: 0.010 | Buf: 657231
Ep 1348/1700 | R:  269.23 | Media10:  256.02 | Media100:  236.19 | eps: 0.010 | Buf: 657589
Ep 1349/1700 | R:  230.90 | Media10:  256.16 | Media100:  236.40 | eps: 0.010 | Buf: 657958
Ep 1350/1700 | R:  200.98 | Media10:  250.87 | Media100:  235.79 | eps: 0.010 | Buf: 658295
Ep 1351/1700 | R:  260.68 | Media10:  249.93 | Media100:  236.26 | eps: 0.010 | Buf: 658695
Ep 1352/1700 | R:  259.24 | Media10:  248.93 | Media100:  236.66 | eps: 0.010 | Buf: 659156
Ep 1353/1700 | R:  239.37 | Media10:  246.60 | Media100:  236.38 | eps: 0.010 | Buf: 659535
Ep 1354/1700 | R:  245.69 | Media10:  245.57 | Media100:  236.10 | eps: 0.010 | Buf: 659875
Ep 1355/1700 | R:  220.08 | Media10:  242.43 | Media100:  236.11 | eps: 0.010 | Buf: 660219
Ep 1356/1700 | R:  230.99 | Media10:  241.10 | Media100:  235.89 | eps: 0.010 | Buf: 660566
Ep 1357/1700 | R:  213.35 | Media10:  237.05 | Media100:  235.40 | eps: 0.010 | Buf: 661011
Ep 1358/1700 | R:  227.45 | Media10:  232.87 | Media100:  234.97 | eps: 0.010 | Buf: 661358
Ep 1359/1700 | R:  232.76 | Media10:  233.06 | Media100:  234.85 | eps: 0.010 | Buf: 661755
Ep 1360/1700 | R:  203.86 | Media10:  233.35 | Media100:  234.32 | eps: 0.010 | Buf: 662065
Ep 1361/1700 | R:  244.14 | Media10:  231.69 | Media100:  234.26 | eps: 0.010 | Buf: 662397
Ep 1362/1700 | R:  268.56 | Media10:  232.62 | Media100:  234.46 | eps: 0.010 | Buf: 662933
Ep 1363/1700 | R:  273.07 | Media10:  235.99 | Media100:  234.61 | eps: 0.010 | Buf: 663286
Ep 1364/1700 | R:  263.21 | Media10:  237.75 | Media100:  235.07 | eps: 0.010 | Buf: 663650
Ep 1365/1700 | R:   60.58 | Media10:  221.80 | Media100:  233.08 | eps: 0.010 | Buf: 663945
Ep 1366/1700 | R:  241.32 | Media10:  222.83 | Media100:  232.81 | eps: 0.010 | Buf: 664225
Ep 1367/1700 | R:  249.72 | Media10:  226.47 | Media100:  232.98 | eps: 0.010 | Buf: 664593
Ep 1368/1700 | R:  227.74 | Media10:  226.50 | Media100:  232.42 | eps: 0.010 | Buf: 664979
Ep 1369/1700 | R:  269.10 | Media10:  230.13 | Media100:  232.43 | eps: 0.010 | Buf: 665314
Ep 1370/1700 | R:  276.18 | Media10:  237.36 | Media100:  232.74 | eps: 0.010 | Buf: 665680
Ep 1371/1700 | R:   28.19 | Media10:  215.77 | Media100:  230.37 | eps: 0.010 | Buf: 665934
Ep 1372/1700 | R:  254.62 | Media10:  214.37 | Media100:  230.17 | eps: 0.010 | Buf: 666269
Ep 1373/1700 | R:  265.46 | Media10:  213.61 | Media100:  230.10 | eps: 0.010 | Buf: 666667
Ep 1374/1700 | R:  244.59 | Media10:  211.75 | Media100:  230.50 | eps: 0.010 | Buf: 667042
Ep 1375/1700 | R:  257.09 | Media10:  231.40 | Media100:  230.86 | eps: 0.010 | Buf: 667458
Ep 1376/1700 | R:  261.93 | Media10:  233.46 | Media100:  231.24 | eps: 0.010 | Buf: 667827
Ep 1377/1700 | R:  228.48 | Media10:  231.34 | Media100:  230.98 | eps: 0.010 | Buf: 668177
Ep 1378/1700 | R:  238.65 | Media10:  232.43 | Media100:  230.58 | eps: 0.010 | Buf: 668679
Ep 1379/1700 | R:  252.25 | Media10:  230.74 | Media100:  230.89 | eps: 0.010 | Buf: 668991
Ep 1380/1700 | R:  216.68 | Media10:  224.79 | Media100:  230.28 | eps: 0.010 | Buf: 669303
Ep 1381/1700 | R:  272.85 | Media10:  249.26 | Media100:  230.40 | eps: 0.010 | Buf: 669711
Ep 1382/1700 | R:  236.11 | Media10:  247.41 | Media100:  230.14 | eps: 0.010 | Buf: 670097
Ep 1383/1700 | R:  250.04 | Media10:  245.87 | Media100:  230.35 | eps: 0.010 | Buf: 670487
Ep 1384/1700 | R:  263.66 | Media10:  247.78 | Media100:  230.48 | eps: 0.010 | Buf: 670869
Ep 1385/1700 | R:  235.26 | Media10:  245.59 | Media100:  230.19 | eps: 0.010 | Buf: 671177
Ep 1386/1700 | R:  266.60 | Media10:  246.06 | Media100:  230.65 | eps: 0.010 | Buf: 671520
Ep 1387/1700 | R:  241.04 | Media10:  247.31 | Media100:  231.18 | eps: 0.010 | Buf: 671879
Ep 1388/1700 | R:  224.89 | Media10:  245.94 | Media100:  231.19 | eps: 0.010 | Buf: 672203
Ep 1389/1700 | R:  252.01 | Media10:  245.92 | Media100:  231.37 | eps: 0.010 | Buf: 672738
Ep 1390/1700 | R:  216.35 | Media10:  245.88 | Media100:  231.05 | eps: 0.010 | Buf: 673124
Ep 1391/1700 | R:  241.50 | Media10:  242.75 | Media100:  230.79 | eps: 0.010 | Buf: 673500
Ep 1392/1700 | R:  239.95 | Media10:  243.13 | Media100:  230.88 | eps: 0.010 | Buf: 673849
